0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,title,code
0.589861455854311,0.14972177289189206,0.9402514083185324,0.11788010058865933,0.9892360962185656,0.7024369567288703,0.2898648376630386,0.7371650031895809,0.8541451445137759,0.5147899879438874,0.6564080654850655,0.30778828952663906,0.8311096277500822,0.2512495897276188,0.6391455470161583,0.9071552106026021,0.9635808417551472,0.4544470833422837,0.5,0.2545587355406479,0.05862434186241061,0.3585109357384605,0.12904913943986507,0.07444404912611502,0.2434020751687692,0.9059384673129482,0.02457525483300066,0.002282082541255448,0.992863161178702,0.7404567670808012,0.6438097881159532,0.05125579451673984,0.11591339089127173,0.8118025209478146,0.8248195718233077,0.5,0.799167629971494,0.057840064477292785,0.9692575119260048,0.07165843393880755,0.5,0.9991535725204206,0.9930761533712468,0.07805122202742948,0.977276894142492,0.2757590628241429,0.24723994186783735,0.5,0.7740003638980728,0.9883041023279362,0.3440022858790965,0.2638917867161886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,ko,0.5810291044022388,0.606429144782355,0.48285031573746706,0.3551932986030405,0.5263643780410469,0.5680295121533729,0.5679546563626741,0.5367200982191425,0.54466611151944,0.4268055873724214,0.6402085623624678,0.40679567142371137,0.4730272264448237,0.6603138791911539,0.4929683290692172,0.5383719459551941,0.619846986291551,0.5607699658876345,0.5764014466546112,0.3967934916319146,0.2583947111274222,0.5958901368193352,0.5364910684789232,0.6395422471667228,0.5473159311712057,0.4796406007204584,0.4596428624019898,0.4357623788071083,0.7347729585828848,0.4908303074329009,0.7044197277405143,0.5476080924133337,0.7830422973391382,0.6021351766403937,0.5909063462356299,0.7084652981427175,0.7695044568918824,0.6842489643301408,0.8474800168583598,0.7011176677398446,0.6976539589442815,0.8236020738673665,0.7777615573777793,0.7043280336601644,0.7873804910576729,0.6538232991404046,0.7829971044269008,0.6504305615260176,0.7665161212861383,0.8016242088385492,0.7321062094564604,0.7808754587080943,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,크라카우 출발 : 아우슈비츠 비르케나우 수용소 및 박물관투어,10171
0.7587661248994177,0.17109404919176555,0.9819523291629546,0.0019463403096320886,0.9486005783545056,0.6194895146772453,0.6475606160940258,0.9794493007476892,0.9353913994315308,0.971688141704064,0.9642744052273988,0.8224230675299404,0.8445286012678904,0.7123529770355319,0.8773659903140603,0.9935767558634364,0.9978585042334668,0.8509126031053239,0.5,0.7716525077464575,0.3653794011954713,0.08122843420856485,0.06929575724517978,0.040574865591116234,0.027648196171019657,0.27033544515744057,0.00022163055260676637,0.001550376296285294,0.9981467297204084,0.9127470396953066,0.9747099654356582,0.2493365266000623,0.4091251063823586,0.861434672531876,0.8129729116448452,0.5,0.4392770950259095,0.007698862114959294,0.9548974173090852,0.014765780323445719,0.5,0.9851594275843816,0.8952122695450109,0.06909478029431165,0.9980297945818124,0.23062988775098106,0.3721251214655968,0.5,0.09180587824345364,0.9768283414251224,0.2280462114976839,0.30816280078521824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,ko,0.5920312436531525,0.6089496414801493,0.4923274986541484,0.2896151463174345,0.5040410114113024,0.5546704580270455,0.6069264611715663,0.5956503423016669,0.556563086915713,0.5091858015359978,0.6848509898355731,0.4968632892405583,0.4748615163919132,0.7270594792437681,0.5394027952094151,0.5679871896357641,0.6693118039441791,0.5904541804486075,0.5764014466546112,0.5036959810743088,0.3621189907055718,0.5587493131085708,0.5240847946993183,0.6183527558702101,0.4427173844542465,0.4346058703841473,0.3617821627701086,0.4309457379935293,0.7531658284345846,0.513089504635763,0.7873484513300711,0.5750583747477739,0.8321282539050371,0.616457815084689,0.5884673558624659,0.7084652981427175,0.7256519889012322,0.6588978526965814,0.8399974333830009,0.6890757127026818,0.6976539589442815,0.7977919489160459,0.712790098782912,0.7028856084199049,0.8231087710530344,0.6470187285839762,0.7937125939517178,0.6504305615260176,0.6771890147802858,0.7957816649282133,0.7209759219492051,0.7827466873002881,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,크라쿠프 출발 : 비엘리치카 소금 광산 투어,26810
0.4193903228002114,0.11623068484950305,0.9883689079304134,0.015511399280191185,0.9745080328931742,0.4174087163226801,0.6629979992635178,0.9072814962018848,0.9683632970278466,0.734825198774629,0.5636220697905764,0.5098694985029839,0.8487005654628186,0.8246547005129088,0.6400097764958725,0.9694032308479366,0.9869386067447434,0.5708957527155205,0.5,0.2780633163501529,0.17821349829099592,0.4004977746807033,0.056455876013959676,0.01872321489744222,0.0745615445093813,0.5723764366280298,0.023094489924911143,0.00399040553258817,0.9853406277982679,0.9732717484764138,0.841132156660349,0.06712964995936421,0.2947177765659352,0.8382028498265809,0.5651833667948906,0.5,0.8948211427724146,0.04364147108472066,0.9735970411094024,0.050758658300021686,0.5,0.996965653237725,0.9733087264863493,0.0806628289763428,0.9986152629696274,0.8007920994680909,0.3957413587016007,0.5,0.3112292990172383,0.8344640439771103,0.30667677682117606,0.10297266741937183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,ko,0.5710575602452226,0.6019377067794849,0.4953739247466917,0.31775538011054244,0.514754309330592,0.5245371888596683,0.6086782152898016,0.5655837781400284,0.5653047525300261,0.4528266352176941,0.6324747497387861,0.4400554680186247,0.4754528783923784,0.7472853442529337,0.4931014017447245,0.5523245136327998,0.6398872420078713,0.5683039018007329,0.5764014466546112,0.4022438356655147,0.3130637304443144,0.5998534566125233,0.520393523343612,0.5946095365508721,0.4833103749776693,0.4531580947194862,0.4579726967993936,0.4430460824933405,0.7237356221169482,0.5309860626658748,0.7373776720475492,0.5514916640104618,0.8163811291813518,0.6093974669029885,0.5491709965646476,0.7084652981427175,0.7878127984656259,0.6801693530541449,0.8503130254488387,0.6981781397838276,0.6976539589442815,0.8130284977129856,0.7492529582529776,0.7047247676521391,0.8275358522480142,0.7231726468222072,0.7955690293696607,0.6504305615260176,0.7131183723891171,0.7740828711646585,0.7287474302541794,0.7717812190132622,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,크라쿠프 출발 : 아우슈비츠 강제 수용소 가이드 투어,26811
0.7210439496027156,0.6755939051927586,0.9736345832509044,0.00012193889298689475,0.7716531589427493,0.3780597212123,0.8395537231564807,0.9948008642482136,0.998252344719397,0.8654520960863303,0.9731711751183671,0.9702125937669338,0.9991691220809542,0.9848490830554388,0.9986334588297868,0.999836282218998,0.9998940469279598,0.9785043661461394,0.5,0.8902265935484482,0.8175062643744997,0.002060508774452185,0.06087960970097377,0.0006678161788845616,0.000423823284188718,0.5899114297652595,6.664873966610864e-07,5.431438722891535e-06,0.9914979839457784,0.9938296634026972,0.9665600155072119,0.6524904971385177,0.4380728906818836,0.7688598171957683,0.4678585414448297,0.5,0.9933039518762103,0.07952861007741653,0.9964473826229184,0.6629437441404921,0.5,0.998291340736074,0.9999501950200524,0.13904233205667774,0.9999389798663668,0.9946356265052816,0.29467655191010306,0.5,0.6363686110933453,0.9263370920959241,0.5019445982667469,0.19800232675702228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,ko,0.5893361449479829,0.6493016171097292,0.4895363258438464,0.2594731644888508,0.4743575033236955,0.5185387441565251,0.632581719079477,0.6174074851175284,0.5926343738710744,0.4738798011011133,0.6889006390853076,0.557420320896546,0.5463596276392501,0.8141414253975354,0.6451148598237892,0.5960769267225405,0.7087767010135879,0.6157338003517054,0.5764014466546112,0.5404918810001196,0.4681945594678951,0.5059008211504192,0.5217331015045255,0.5151376797865187,0.3210672693719294,0.4542066621596599,0.2780865665402915,0.373691337703999,0.7321805793603979,0.5488104376519068,0.7809422608672568,0.6057357316686945,0.8358858747077725,0.5915497886026242,0.5358995331106462,0.7084652981427175,0.8417998820527158,0.6891692294992012,0.8824865701911879,0.7329482416389596,0.6976539589442815,0.8179339053573774,0.8547903689120674,0.7118173535737522,0.8619428802728893,0.8053818763081385,0.7873024789093971,0.6504305615260176,0.7492103697015545,0.7842291153516827,0.7452669855420581,0.7777542836511487,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,[어벤져스가이드팀X리얼야경투어]인생샷/감동투어/무료샌딩/VIP명품투어/스냅작가가이드,24932
0.7931892426871795,0.6903657916302132,0.991851173173746,0.012868633668316587,0.8290790650989526,0.628361075852476,0.8239857280217774,0.9630258346169164,0.9946181732385756,0.770916052550557,0.9890752269507518,0.9084621093125352,0.9931844966563964,0.9787599359454492,0.9239434798840196,0.9992901426587084,0.9847950136088008,0.9343168106990332,0.5,0.8731101054585586,0.7813159713673816,0.010098852343039977,0.12457369373439707,0.04852602110423476,0.02294167945516856,0.3310583651685909,0.006051263814951358,0.0004572872756541392,0.7979414769781283,0.9336728312844984,0.5583788678027447,0.23717961549192265,0.11449155319337925,0.6491447065856435,0.33108990381220793,0.5,0.7660126063041794,0.3512732627136912,0.9692417874807244,0.10124484701700197,0.5,0.9898739239141132,0.9756394705530848,0.5621582333444894,0.9805336033809496,0.9108702378219816,0.4402421202769863,0.5,0.3713734381324241,0.994822292152454,0.2094226386267765,0.4643621667709753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,ko,0.5946986638409937,0.6504925529145368,0.4977140077428828,0.3149267782517492,0.4812579822795678,0.5560444027729498,0.6299921484712189,0.5849526930463962,0.5831190564352551,0.4578684940078925,0.7004886674064806,0.5225373955719659,0.5236181150736882,0.8066939373313349,0.5549735236604227,0.5858550289059938,0.6371096745754175,0.6024940389179727,0.5764014466546112,0.5339067275894327,0.4572259028186334,0.5255083453666849,0.5357284160460996,0.6243262641469614,0.43587131079626495,0.4386891442244248,0.4253349639583516,0.4167282797707056,0.6689866728627325,0.5176420790242869,0.6928248849211389,0.5739438132512318,0.7826704899291796,0.5666138485033103,0.5165841854267746,0.7084652981427175,0.7645120039233574,0.7197904746904807,0.847470373021713,0.7043117716949362,0.6976539589442815,0.8017319149120601,0.7513646079248434,0.7396736052940761,0.7899878883759399,0.7473341547618879,0.798991972782477,0.6504305615260176,0.7201618491820182,0.8079353528099421,0.7189317421118591,0.7886565702537369,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,[부다페스트야경]#국가공인가이드#3시간차량#소규모#무료숙소샌딩#인생사진#지식역사,22204
0.5203347147502464,0.27550998441679225,0.9934375084936335,0.0037439530079663172,0.9713079876246596,0.3343662212558269,0.3381126265950406,0.9970805944039016,0.9990450750577482,0.9877148625830768,0.9966382470546168,0.9947420838186394,0.9961812832863126,0.948052134452226,0.9644734456841716,0.9986302298612144,0.9896419105794101,0.9008664021697308,0.5,0.5593344902843769,0.3080598957833069,0.0005090903580656224,0.01304621626988933,0.0003465748579478678,0.00018661798686547826,0.5549377329683529,1.4159283381665054e-05,0.00011574504082995095,0.997494660648365,0.991110836943892,0.97407696851179,0.9410050260244944,0.3528227977338069,0.8496154752658007,0.7405193292944515,0.5,0.9948013054359088,0.0697288196770342,0.8314304306944802,0.3375745701136247,0.5,0.997183149535764,0.9999618157050982,0.08600304151943461,0.999998939564584,0.9346212100476274,0.4448096920586375,0.5,0.6529832706824625,0.9576644235768402,0.25854390374174024,0.10624291759679877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,ko,0.5769492990823795,0.6191037485319805,0.4990887153189805,0.2978034188224841,0.5130397893656335,0.5116437026433521,0.5736450294502455,0.625544717917063,0.5973502788275785,0.5242542896054256,0.7137949235112446,0.5999970947532305,0.530354979107029,0.7848654563426614,0.5764710000158972,0.5808943935961177,0.6440176274077316,0.5967815089339428,0.5764014466546112,0.4584070329439963,0.3487756640513233,0.4909388606123333,0.4977324945120411,0.5021622536194854,0.3020883046660701,0.45212374050979903,0.31912701670351873,0.4021792630472731,0.7492672343990532,0.5446886996847741,0.7867935049040515,0.6393578995212057,0.8246111735631165,0.6127748358496836,0.5752403918904861,0.7084652981427175,0.8457433242136368,0.6870938012017491,0.8087133837786009,0.7187634444228823,0.6976539589442815,0.8136790639373535,0.8582358526845834,0.7055067773524953,0.898366325070065,0.7552801765318508,0.7993392653869495,0.6504305615260176,0.7511248775479521,0.7900810110686709,0.7241316039473171,0.7720401542066989,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,*똑똑한여행*스토리텔링워킹투어X리얼워킹필수코스*부다페스트의이야기담기(프로그램북 제공),18588
0.657931321589112,0.6773645816972433,0.9796407221578328,5.8504703654982384e-06,0.7330032886096768,0.618548106969509,0.7907522145309587,0.9896618224190846,0.9913348029455318,0.8035939596826053,0.9451450516784916,0.9921393683647362,0.9964315201642346,0.9707235311481748,0.9985689384062812,0.9966924961156254,0.9999794437509232,0.9839692636169668,0.5,0.9700607069030502,0.8810021370146521,0.009287483060467115,0.05852548626736344,0.00019381365239212744,0.00022668392247432445,0.8617163482735759,1.7909176735941834e-05,5.051773430220229e-05,0.9985613068322394,0.9991799941442088,0.9959618816374396,0.8230160588227918,0.5283636441144011,0.7832726338755241,0.6155690127377894,0.5,0.990711618508278,0.048825965902347716,0.9698400738495828,0.3976979957037854,0.5,0.9801614339344632,0.9962288141790091,0.17443187357130602,0.999606524984086,0.98894942118175,0.15332473906173846,0.5,0.33186425059934943,0.9780224253123316,0.5812209836723168,0.1318880748499046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,ko,0.5851885705397732,0.6494431514357296,0.4914576627771882,0.23192922551560885,0.4702626368438017,0.5545252462349805,0.6249091046849417,0.6070078443024083,0.5787322155242521,0.4628339766447477,0.678374253391786,0.5909657482363361,0.5311161676430696,0.799251130090708,0.6443025813520602,0.5737759691566681,0.7272443839553719,0.6188145453278595,0.5764014466546112,0.5902665518740642,0.4914552074263842,0.5243845824400193,0.5210301230185539,0.4911585683915396,0.3064930907502628,0.4743127037255157,0.32252470318681314,0.39399113580773504,0.7563585809320106,0.5689886647127499,0.8236196289337963,0.6210902342445108,0.8474228304195416,0.5949632419862779,0.5562052481161919,0.7084652981427175,0.8365253271169996,0.6817673729181789,0.8478402163898096,0.7214629003280837,0.6976539589442815,0.7946569305180503,0.7891087965969005,0.7151355812315933,0.8423194206911325,0.7927257278082377,0.7728187544529799,0.6504305615260176,0.7155898040350809,0.7962551860395638,0.7517477766518531,0.7738958815113306,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,[인기베스트][스냅샷&인문학 야경 VIP벤츠투어][무료샌딩][사진작가]::헝가리/부다페스트,24314
0.7895761465879846,0.7703173987720312,0.9973607030324666,0.007677233155787776,0.9641725452775805,0.6557415484114835,0.9135396331890472,0.9455664684171248,0.9915710201446666,0.7945958204871704,0.9631682781769366,0.9316386545666122,0.9743871113869162,0.8867814031969066,0.9746542401117726,0.9974152434699974,0.995044732564271,0.9175195912837796,0.5,0.8170097395156757,0.4386246104164834,0.009776787792210528,0.061160325839080036,0.000835731377316129,0.002645473601122106,0.8641163131216816,0.0010000374071261753,0.0002582768828183202,0.973997713853278,0.9416283084234364,0.9217530776721216,0.8106591965437777,0.039825062400947235,0.6702688770610575,0.8282993562181682,0.5,0.9478666461310437,0.2329969155152584,0.8384700817385919,0.1890125992089316,0.5,0.9976153889475976,0.9401754510893212,0.4367816631468832,0.9896459790815728,0.9320087819379976,0.8318897424670795,0.5,0.7163887430341791,0.9773713605045572,0.1447599842330448,0.1321754861449968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,ko,0.594407240193177,0.6574704142454646,0.50452503922007,0.3074573320610943,0.5097249037387198,0.5603558925524369,0.6480552765714991,0.5772665289452978,0.5789936108940206,0.4614210950714088,0.6844076961865954,0.5324333615095977,0.5062681817553896,0.7622705248058903,0.5850545457877285,0.5758268849379684,0.6563906194519975,0.5994053761015999,0.5764014466546112,0.5158534551269739,0.37821330484080734,0.5250720664562909,0.5218155002568072,0.5197249122271191,0.3680056377146387,0.4745682170186382,0.3885436083424702,0.4105148449973432,0.7141251001340618,0.519667060549717,0.7592207036329385,0.6197527035688047,0.7547325966994662,0.5706963641295844,0.591642445777902,0.7084652981427175,0.8042633877110127,0.7094340347684063,0.8099211701157929,0.7109505224835184,0.6976539589442815,0.8151191783106464,0.7290275965948511,0.7325903915491939,0.8000444124269884,0.7543072741876787,0.8323722584776527,0.6504305615260176,0.7587951883420226,0.7959943880204631,0.7108123115452147,0.7739151805433303,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,0.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,[부다페스트워킹] 낭만도시 부다페스트를 걸으며 완전정복/지식역사문화체험 ,18700
0.6316221796544138,0.6166157364417961,0.9826869959025488,0.00010750595723268974,0.803646180670833,0.5460663905407156,0.7583145453831113,0.9763797849931366,0.9857573443790696,0.8720975090417888,0.8807363694396126,0.9820560292956396,0.9893575825087504,0.9633430461042052,0.994805597937986,0.9931041569960426,0.999756719352725,0.9650781209775194,0.5,0.909562634446926,0.8190883464408921,0.013521252660705195,0.004645976772584437,0.00033705029728725583,0.0010557924396982221,0.6632093540211529,0.00012705975627230748,0.0001398943710200773,0.9969859612339532,0.9957874913399912,0.993162819695728,0.7523506102575822,0.3206045933688351,0.9381432699397836,0.7038337488964616,0.5,0.9943765471418502,0.055146325637539295,0.9130692955115882,0.14910388107571598,0.5,0.9917720648613676,0.9972438316280828,0.15524212556732794,0.9998962050552614,0.9868205671906932,0.4373044092308975,0.5,0.2129365846730232,0.9481301002061182,0.22874325918265576,0.24110386598254635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,ko,0.5835521775234032,0.6447414501875538,0.4926238503327717,0.2582361525598409,0.4780520061213999,0.5435961328951658,0.6203896205570916,0.5932072253924965,0.5738716792229042,0.4752555818549051,0.6649545242007228,0.5709463911849817,0.5181189138164664,0.7937923503531961,0.6201237102115147,0.5673424506343931,0.6987069782724915,0.6103132636791125,0.5764014466546112,0.5488896850786558,0.46870319043734604,0.529520787484282,0.4844004559698467,0.5016245682868699,0.3435672173370867,0.45873643243849,0.35258988802278496,0.4041087645035737,0.746820770772884,0.552939905802862,0.8140447567961936,0.6140565585431179,0.8201238184836015,0.6485115219439501,0.5693041245038986,0.7084652981427175,0.8445317210041491,0.6835415236817841,0.8257535608725335,0.7082686012375542,0.6976539589442815,0.8037912120397515,0.7946860683595721,0.7133980734470986,0.8565821878627072,0.7894632097048885,0.7987682889387525,0.6504305615260176,0.7000782743840223,0.7880135029925474,0.7210505469177526,0.7798508412075994,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,[베스트셀러][야경 스냅사진 하이라이트 투어][무료샌딩][자유시간][사진작가]::부다페스트,35176
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 68 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"오슬로, 예술과 자연 속 힐링 산책 투어",27032
